,id,reviewScore,createDate,reviewContent
19,3184656277,4,2021-05-27T15:17:46.918+0000,계속 잘 이용하고있습니다 :)
0,3172419502,5,2021-05-11T02:32:21.802+0000,늘 먹던 양배추즙이에요.  믿고 구매합니다. 아침 공복에 1개씩 먹으면 속 쓰린게 덜해져서 좋아요
1,3198646068,5,2021-06-16T09:47:08.321+0000,대단한 가성비의 끝이다
2,3197622639,5,2021-06-15T04:09:01.631+0000,배송 정말 빠르고 맛도 좋네요
3,3179745851,5,2021-05-21T04:40:31.300+0000,양배추 브로콜리 먹다가 양배추로만 먹어봤는데 이것도 괜찮네요
4,3183726719,5,2021-05-26T12:23:30.962+0000,잘받있습니다 수고하세요
5,3183661351,5,2021-05-26T11:09:33.128+0000,맛도괜찮고 속도 좋아요
6,3197076290,5,2021-06-14T06:12:52.798+0000,먹기 편리하고 맛있네요 좋아용
7,3194912766,5,2021-06-11T00:56:00.353+0000,향이랑 맛은 정말 별로임..그래도 먹으면 응가는 잘나옴..
8,3200577044,5,2021-06-19T02:38:36.772+0000,빠른배송감사합니다ㅡ
9,3193700582,5,2021-06-09T08:31:36.805+0000,속쓰려서주문했어요 먹고나면 속이 편해요
10,3199018089,4,2021-06-17T00:27:26.276+0000,빠른배송 감사합니다 ~
11,3198048416,3,2021-06-15T13:15:29.648+0000,생각보다 맛있고 조아요
12,3214949955,3,2021-07-09T11:48:26.469+0000,좋아요좋아요좋아요좋아
13,3197246541,5,2021-06-14T11:28:00.830+0000,생각보다 맛있어써놀랐어요
14,3189839444,5,2021-06-04T00:10:52.433+0000,"부모님이 위가 안좋으셔서 보내드렸어요. 
드시고 빨리 위가 편해지셨으면 좋겠어요."
15,3183890289,5,2021-05-26T16:29:06.521+0000,만족해서 계속 주문해서 먹어요.
16,3197582182,5,2021-06-15T03:02:47.865+0000,늘 이용하는 제품입니다
17,3196832529,5,2021-06-14T01:04:44.137+0000,만족합니다 배송도빠르네요
18,3199618563,5,2021-06-17T14:18:01.645+0000,빠른배송 좋은제품~~
19,3195181075,5,2021-06-11T05:55:13.958+0000,다좋은데 포장팩이 날카로워  빌수도 있어요.
0,3172520867,5,2021-05-11T04:50:53.981+0000,위가 안좋아지는거같아서 구매했어요! 브로콜리랑 섞여서 그냥 양배추보다 훨씬 맛있어요
1,3173947785,5,2021-05-12T22:37:36.437+0000,"쟁여놓구 먹고 친정에도 보내드렸어요
속쓰림이 좀 나아진거 같아요"
2,3197124508,5,2021-06-14T07:31:49.484+0000,"좋은것같아서
재구매했어요"
3,3182654503,5,2021-05-25T07:56:45.964+0000,맛도 좋고 아주 좋습니다
4,3174532098,5,2021-05-13T12:46:11.827+0000,"저희 남편이랑 저랑 둘다 위염과 식도염을 달고 살아서 항상 이제품 냉장고에 넣어놔요 
없으면 불안해요"
5,3170076162,5,2021-05-07T14:05:26.888+0000,저는 솔직히 마시기 좀 힘든 맛과 향인데요...역류성식도염에 효과는 좋은거같아요 그래서 계속 마실 생각이에요
6,3196300457,5,2021-06-13T02:02:45.487+0000,잘 먹고있습니다 ~~항상 시켜먹습니다
7,3196591321,5,2021-06-13T11:57:58.173+0000,항상 재구매해서 먹고 있어요
8,3193393927,5,2021-06-09T01:29:00.199+0000,위염이 있어서 주문했는데 먹기 편하고 좋은 것 같아요
9,3198180906,5,2021-06-15T19:19:56.027+0000,빠른 배송 감사합니다.
10,3196299353,5,2021-06-13T02:01:16.132+0000,항상 시켜 먹습니다 만족합니다
11,3196498465,5,2021-06-13T08:34:52.849+0000,위안좋으신 엄마가 잘드세요
12,3196730169,5,2021-06-13T17:32:28.444+0000,식도염때문에 매일 먹어요
13,3195735545,5,2021-06-12T02:55:18.079+0000,효과가  좋아서 계속  애용하고 있어요~
14,3186517382,5,2021-05-30T11:38:17.757+0000,"가끔씩  먹었던 양배추즙 먹기도 편해요
꾸준히 먹고 있으니까  좋아질 것에요
다음에 또 주문할께요^*^"
15,3167157738,5,2021-05-03T11:25:54.342+0000,"포장배송 상태 좋고요, 원재료가 좋은듯, 거부감없이 목넘김이 좋네요~위염, 역류성식도염증상있어서 구매했고, 두주째 복용중인데,벌써 호전되는듯하네요!"
16,3196928468,5,2021-06-14T02:40:00.275+0000,맛과 품질 모두 만족합니다.
17,3196588878,5,2021-06-13T11:53:36.566+0000,신랑 매일 먹는제품 이에요
18,3182330766,5,2021-05-25T01:14:43.605+0000,계속 믿고 먹고 있어요
19,3213602163,5,2021-07-07T23:41:05.877+0000,좋아요 좋아요 좋아요
0,3197409114,5,2021-06-14T21:29:57.778+0000,맛도 맛있고 좋아요
1,3197076967,5,2021-06-14T06:13:55.680+0000,먹기 편리하고 맛있어요 좋아요
2,3197076636,5,2021-06-14T06:13:23.325+0000,먹기 편리하고 맛있어요 좋아요
3,3192864773,5,2021-06-08T08:04:28.003+0000,하루만에 빠른배송과 꼼꼼한 포장으로 잘 받았어요
4,3194673367,5,2021-06-10T12:38:22.538+0000,"세번째 주문
저도 먹고 엄마도 보내 드리고 
조아용"
5,3198370505,5,2021-06-16T03:34:01.764+0000,꾸준히 먹고있어요~~
6,3181858073,5,2021-05-24T05:39:45.311+0000,빠른배송 잘 받았습니다
7,3179983494,5,2021-05-21T09:40:49.151+0000,"배송빠르구요~꼼꼼해요.
저번에 양배추즙하고 브로콜리 양배추즙 구입시 한꺼번에 포장되어 너무 무거워 택배기사님께 죄송했는데 이번엔 따로해주셔서 감사했어요.계속 주문중이에요~~"
8,3171027012,5,2021-05-09T03:10:56.589+0000,"하루 3번 꾸준히 마셨더니 체증,속쓰림 완전 없어졌어요. 2년째 먹고있는데 계속해서 관리해야겠죠!"
9,3174393462,4,2021-05-13T09:45:08.466+0000,추천받아서샀어요.먹는데거부감없고.위가좋아졌으면좋겠네요ㅜ
10,3195918546,4,2021-06-12T07:42:56.609+0000,지속적으로 잘먹고있습니다
11,3195917958,4,2021-06-12T07:41:57.382+0000,지속적으로 잘먹고있습니다
12,3197722620,5,2021-06-15T06:34:58.804+0000,자주구매중입니다자주구매중입니다
13,3174014442,5,2021-05-13T01:00:00.534+0000,"이틀만에받았고
유통기한2년이나남았네요
방부제를많이썼을까요?ㅎㅎ"
14,3179839439,5,2021-05-21T06:41:05.262+0000,항상 먹고 있어요 맛도 나쁘지 않고 괜찮아요
15,3188714855,5,2021-06-02T11:05:04.718+0000,"두번째 구매했어요
위가 안좋아서 먹고있는데
좋아지길바래요"
16,3178245282,5,2021-05-19T00:22:00.857+0000,딴거먹다가 갈아탔는데 비리지도 않고 먹기 좋아요.
17,3192202519,5,2021-06-07T08:08:06.453+0000,세번째 재구매에요 위가편안하니 좋앙ㅛ
18,3196597579,5,2021-06-13T12:09:32.855+0000,재구매 잘 먹고있어요
19,3195839582,5,2021-06-12T05:38:57.970+0000,잘먹고있어용 배송 빨라요
0,3190496440,4,2021-06-04T14:47:19.368+0000,위가 안좋아서  매일마시고 이써요~~효과도 좋네요
1,3175288735,5,2021-05-14T11:53:15.948+0000,항상잘마시고있습니다ㅎㅎ 효과는일단드셔보세요
2,3189071361,5,2021-06-03T01:01:02.426+0000,"꾸준히 잘마시고있어요.
속도편해지고 좋은가격에 잘구매했네요~"
3,3200352429,5,2021-06-18T14:00:05.352+0000,ㅂㅐ송빠르고 건강해져요
4,3190706677,5,2021-06-05T02:38:00.491+0000,"부드럽게 마실수 있어 좋아요~
향이 강하지 않아 좋아요"
5,3191638278,5,2021-06-06T12:27:34.465+0000,전에도 시켜먹은건데 다시 시켜먹습니다~위가 튼튼해지길 바랍니당
6,3192741439,5,2021-06-08T05:21:54.178+0000,위건강을위해  첨구매해봅니다~~꾸준히먹어보겠어요~~~
7,3193803443,5,2021-06-09T10:47:47.607+0000,위가 안좋아서 먹는데 항상 믿고 먹네요
8,3191732985,5,2021-06-06T15:10:04.542+0000,배송 하루만에오고 좋아요 남자친구 사줫는데 잘먹고잇어요
9,3176091951,5,2021-05-15T15:09:43.427+0000,농축액 아니고 추출물이니까 잘 보고 사세요~ 맛은 딱 가격만큼 좋습니다.
10,3188725625,5,2021-06-02T11:17:37.543+0000,확실히 속이 편해진거같아요 좋네요 재구매의사있습니다
11,3175993334,5,2021-05-15T12:17:19.978+0000,"아내가 첫째아이 임신때 변비로 먹게되었는데
둘째아이 임신하면서 다시 주문하네요~^^"
12,3175878148,5,2021-05-15T08:59:26.903+0000,배송빠르네요 효능은 좋으리라 믿고먹을께요
13,3196502189,5,2021-06-13T08:43:15.483+0000,신선할것같고 좋아요~
14,3193240428,5,2021-06-08T15:43:11.901+0000,엄마드시라고 선물드렸는데 만족해하세요
15,3168685769,5,2021-05-06T02:25:24.164+0000,사과즙이 들어가서 그런지 역하지 않아서 꾸준히 먹었더니 확실히 속쓰림이 줄었어요! 이젠 꼭 먹어줘야하는 제품!
16,3181167929,4,2021-05-23T06:06:40.875+0000,꾸준히 잘 먹고 있어요
17,3196389221,4,2021-06-13T04:42:15.152+0000,맛도 관찮고 좋아요
18,3161758617,5,2021-04-25T12:54:16.136+0000,양배추즙이라서 냄새랑 맛 걱정했는데 사과도 함유된 제품이라 먹기 아주 좋았어요~! 맛 걱정은 안하셔도 됩니다 ㅎㅎ 즙이라 혹시 터져서 올까봐 걱정했는데 배송상태도 좋았습니다 ㅎ
19,3191244117,4,2021-06-06T00:18:39.111+0000,일단 괜찮은거 같아요..꾸준히 먹어봐야지요..
0,3197077152,5,2021-06-14T06:14:13.466+0000,먹기 편리해요 맛있어요
1,3166998046,5,2021-05-03T06:01:35.532+0000,총알배송이네요 포장도 꼼꼼하게 잘돼서 잘받았어요 사과맛은 나는지 모르겠고 속이쓰려 구매했는데 효과가 있길 바랍니다
2,3172851809,5,2021-05-11T11:27:52.395+0000,3번째 재구매~ 필요할때까지 계속 먹을 예정입니다
3,3191214259,5,2021-06-05T22:12:34.340+0000,"다른 양배추 보다 먹기 좀 수월 합니다
맛 상태 그나마 괸찬습니다~^^"
4,3179232726,5,2021-05-20T11:13:54.913+0000,위에 좋은 것 같아서 먹고있어여
5,3166844025,5,2021-05-03T02:10:47.419+0000,요즘 위가 불편하다는 신랑님을 위해 준비했습니다~먹기편하고 먹으니 속이 편해진다하니 좋으네요~~배송도 빠르답니다~~
6,3172040525,5,2021-05-10T10:33:19.560+0000,속이 안좋아서 시켰는데 먹기 편하고 좋아요 포장도 꼼꼼해오
7,3195566380,5,2021-06-11T17:26:25.309+0000,"배송빠릅니다
감사합니다"
8,3195733493,5,2021-06-12T02:52:41.905+0000,재구매했는데 만족합니다~~
9,3200043071,5,2021-06-18T05:58:36.882+0000,상품 좋아요~~~~~~
10,3168339767,5,2021-05-05T09:15:17.191+0000,속이 쓰려 주문했어요. 사과가 들어있어 먹기 편하다고 했는데 데 입에는  안맞아요. 그래도 꾸준히 먹어볼려구요.
11,3174303426,4,2021-05-13T07:56:15.300+0000,"늘먹던거 입니다 
예전엔 다른종류도 맛보라고 한두개 주시더니 이젠 없네요ㅠ"
12,3193342822,5,2021-06-09T00:09:44.675+0000,배송좋고 먹던거라 또 구매햇어요
13,3172350327,4,2021-05-11T01:20:37.614+0000,"일반 양배추즙보단 먹기편해요
포장이 믝기 좀 불편해서 그것만 보완된다면 더 좋을듯합니다"
14,3192774887,3,2021-06-08T06:08:35.056+0000,이제껏 먹었던 것 중에 제일 연해졌어요
15,3195304199,4,2021-06-11T08:35:13.050+0000,항상 시켜먹고 있습니다
16,3183523224,5,2021-05-26T08:20:33.835+0000,잘먹고있어요 ㅎㅎㅎ
17,3196428216,5,2021-06-13T06:05:49.348+0000,잘먹고 재구매할게요...
18,3191240789,5,2021-06-06T00:11:00.760+0000,양배추즙 속쓰림에 먹기시작해서 속이 편안해요
19,3196202875,5,2021-06-12T21:21:32.313+0000,잘드신다고 하네요.
0,3194207324,5,2021-06-10T01:57:43.413+0000,양배추즙은 항상 쟁여둬요
1,3194207007,4,2021-06-10T01:57:17.171+0000,양배추즙은 항상쟁여둬요
2,3168687914,5,2021-05-06T02:28:58.637+0000,엄마한테 보내드렸더니 좋다고 하셔서 꾸준히 드시라고 여러번 재주문했어요! 유기농이라 믿고 먹어요!
3,3195085819,5,2021-06-11T03:58:00.535+0000,배송도 빠르고 잘받았습니다!!!
4,3194811713,4,2021-06-10T17:26:39.375+0000,좋았어요 먹기도 편했고
5,3185778538,5,2021-05-29T06:07:18.608+0000,"엄마 주문해드리는 양배추즙 
이번엔 제가 먹어보려고요.
잘 받았습니다"
6,3185760023,5,2021-05-29T05:40:04.957+0000,부모님 드시라고 보내드렸는데 드실만 하시다네요. 드시고 효과있으면 좋겠네요.
7,3194582049,5,2021-06-10T10:42:20.408+0000,피부에 좋다하여 삿어요
8,3178668152,5,2021-05-19T14:58:49.982+0000,넘나 맛있는 매일 먹는 양배추즙
9,3198408824,5,2021-06-16T04:34:18.839+0000,잘받았어요😀😀😀
10,3186799006,5,2021-05-31T01:23:07.906+0000,항상 먹던거고 적분에 위가 많이 좋아졌어요  배송빠르네요
11,3170768423,5,2021-05-08T14:17:04.231+0000,포장 깔끔하고 터진것 없었습니다. 맛도 먹는데 불편함없는 정도 입니다.
12,3198997979,5,2021-06-16T23:56:27.433+0000,만족합니다!!!!!
13,3170043026,5,2021-05-07T13:24:21.656+0000,맛은 솔직히 물에 오징어 헹군맛이에요... 그래도  위 생각해서 꾸준히 마시고있어요 굿
14,3175772967,4,2021-05-15T06:27:09.027+0000,"평소에 소화기능이 안좋은편이라서 어떤걸 먹으면 좋아질까해서 찾아보다가 양배추가 좋다해서 주문하게 되었습니다.
간편해서 먹기엔 편한데 아침에 먹기에는 좀 냄새가 나구요 저녁먹고 먹는게 편합니다.
꾸준히 먹다보면 소화기능에 도움이 되겠죠?ㅎ"
15,3188729712,5,2021-06-02T11:22:22.007+0000,배송 깔끔하게 잘왔네요 항상 잘먹고있습니다
16,3154780821,5,2021-04-15T07:21:52.626+0000,"무첨가 순수 양배추 즙은 이거 하나.
다른업체는 양배추 냄새 없앨라구 설탕 당류 넣음.
그렇게 양배추 냄새 안나니깐 이거 드세요.
위장 문제에 훨씬 효과 좋으니깐.
술을 자주 먹어 역류성 식도염 속쓰림이 잦은데
이거 두포씩 식전 식후 먹으면 
정말 신기 하듯 괜찮아짐.
매일 안먹지만 폭음후에 위 뒤집어지면 이거 3~4일 
먹으면 씻은듯이 낫습니다. 진짜 술마니들은 꼭 챙겨 드세요 최곱니다. 몇년째 먹습니다. 이거 진짜 경험담 이에요."
17,3194697817,5,2021-06-10T13:09:26.096+0000,좋아요 믿고 먹습니당
18,3181699334,5,2021-05-24T02:34:35.325+0000,"블로콜리와 섞여있는 제품으로 주문하다 양배추로만
되어있는거 주문해봤는데, 생각보다 먹기 편합니다.
아침 일어나서 공복엔 항상 먹는데, 불편한 속이
많이 좋아 졌습니다."
19,3192918128,5,2021-06-08T09:14:09.668+0000,부모님 선물로 보내드렸습니다
0,3190907080,4,2021-06-05T07:40:59.820+0000,배송겁나빠르네용 어제주문햇는데 오늘받았어유 ㅋㅋ
1,3196564703,5,2021-06-13T11:05:28.996+0000,가격대비좋아여~~~
2,3194265090,5,2021-06-10T03:23:09.607+0000,먹기가 편하고 좋아요
3,3192991228,5,2021-06-08T10:41:54.956+0000,선물로 보냈는데 아주 좋아하네요^^
4,3185998798,5,2021-05-29T12:25:21.909+0000,먹었더니 위가 덜쓰리는 것 같아요! 떨어지면 또 사겠습니다
5,3188240847,5,2021-06-02T00:39:40.741+0000,맨날 사먹는 제품입니다. 맛도 괜찮아요~
6,3175430686,5,2021-05-14T16:33:38.030+0000,무가 다먹었지??? 또구매 해야겠네요 :)
7,3166008071,4,2021-05-01T11:45:57.008+0000,갑자기 역류성후두염이와서 급하게 주문했는데 위가 많이 편안해진것같아요! 보약이다 생각하고 꾸준히 먹어보려구요~!
8,3196278564,5,2021-06-13T01:32:47.297+0000,계속 먹고있어요~ !!
9,3177311020,5,2021-05-17T12:20:01.749+0000,항상 먹고 있어요 위염이 사라진듯
10,3181879442,4,2021-05-24T06:11:14.656+0000,"아..다른건 다 좋은데 별이 4개인 이유는  맛이 없어서요ㅠㅠ 몸에좋은거라 먹긴하지만, 진짜 미지근하게는 절대  못먹겠다는.."
11,3189081392,5,2021-06-03T01:14:57.607+0000,남편이 좋아합니다 여러가지 고르다가 대기업것 골랐습니다.
12,3194189131,5,2021-06-10T01:32:59.835+0000,늘 잘 먹고 있습니다
13,3195277783,5,2021-06-11T07:58:40.880+0000,꾸준히 먹고있네요~~
14,3190524448,5,2021-06-04T15:56:29.354+0000,조아요 다음에 재구매할께요
15,3184333226,4,2021-05-27T07:56:36.597+0000,신랑이 쫌 맹맹하다고 하네요~진한맛이 덜한가봐요~다른건 다좋왔어요
16,3193416784,5,2021-06-09T02:01:45.104+0000,속이 편해서 늘 먹어요
17,3165809280,5,2021-05-01T06:12:34.919+0000,처음 시켜서 두박스 클리어하고 다시 시켰어요! 이제 맛에 적응이 됐는지 다시 시킨 이후로부터는 맛있어요 ㅋㅋㅋ..아참 서비스 감사합니다
18,3170739775,5,2021-05-08T13:34:32.104+0000,양배추가 관절에 좋고 염증에 좋다해서 구매했어요~ 잘먹겠습니다 :)
19,3177857346,4,2021-05-18T08:58:36.889+0000,항상 애용하고 있는제품..좋아요
0,3178660567,5,2021-05-19T14:42:04.864+0000,매번시켜먹는데 좋아요!
1,3195916871,4,2021-06-12T07:40:09.941+0000,잘먹고 있습니다...
2,3162521188,5,2021-04-26T23:15:52.989+0000,위가 한결 편해진 느낌이라 상태가 호전된 것 같아요~ 냉장고에 항상 비치해두고 마시고있습니다.
3,3173248120,5,2021-05-12T01:56:30.079+0000,재재재구매에요 여기서만 먹어요 좋아요
4,3178660942,5,2021-05-19T14:42:55.741+0000,항상 시켜먹고있습니다.
5,3197846072,5,2021-06-15T09:18:22.177+0000,톨켤처처ㅗ챃차ㅗ첳텋 ㅎ
6,3194184920,5,2021-06-10T01:27:18.015+0000,너무 잘 먹고 있습니다 ㅎㅎ
7,3164155680,5,2021-04-29T01:24:33.108+0000,"위가 자주 아파서 친구 권유로 마시기 시작했는데 안마실때보다 덜 아픈거같아요, 워낙 양배추는 몸에 좋고 가격도 착해서 좋은 것 같아요!"
8,3188809171,4,2021-06-02T12:51:52.118+0000,유기농보다 브로콜리 사과가 훨 맛있고 효과가 좋은 것 같아용
9,3188539032,5,2021-06-02T07:26:52.171+0000,먹기 편하고개별포장된게 박스에들어있어서좋네요
10,3181014610,5,2021-05-23T01:49:18.459+0000,항상 먹고있어요.....
11,3184895161,5,2021-05-28T02:39:03.671+0000,"선물로 친구에게 주었는데, 먹는 날과 안 먹는날은 하늘 땅 차이 정도는 아니어도 땅과 아파트 10층 정도 차이는 날 정도로 긍정적 효과가 있다고 함"
