,id,reviewScore,createDate,reviewContent
5,3030654860,5,2020-10-21T13:34:21.215+0000,"화장실 잘 가고싶어서
지난번에 이어서 재구매했어요^^
먹다가 떨어지니 웬지
불안해서  다시 샀는데
기분탓인지ㅡ먹고나면  화장실에
가는거 같아요! 
가지ㅡ않는 날에도 
장은 튼튼해질거라 생각해서
꾸준히 먹으려구요!!^^*"
6,3047605943,5,2020-11-15T15:21:13.939+0000,매번 사먹는 ㅈㅔ품이에요
7,3051966148,3,2020-11-22T02:02:04.776+0000,아직먹어보지못햏지만 가격도 저렴하고 꾸준이 먹으면서 효과를 볼께요
8,3053168296,5,2020-11-24T02:40:24.736+0000,가성비 짱입니다! 무조건 사세요
9,3025890505,5,2020-10-15T07:55:10.633+0000,아주 잘먹었어요~ 이삼일에 한번 빈속에 아침에 물과함게 먹어주는데 얼굴빛도 좋아지고 화장실도 하루에 한번 꼭가네요 아침에 유산균 꼭 챙겨드세요 매일이 달라집니다 또 구매하러올게요 단골들에게 좋은혜택이 많았음 좋겠어요 ㅠ
10,3044188582,5,2020-11-10T13:43:49.750+0000,행사해서 싸게 샀어요~
11,3044188023,5,2020-11-10T13:43:08.264+0000,행사해서 싸게 샀어요~
12,3055578786,5,2020-11-27T06:20:48.517+0000,이번에 바꾼건데 효과를 기대합니다~
13,3057285114,5,2020-11-30T05:14:00.380+0000,좋아요 조아여 좋아여 조아요
14,3048279502,5,2020-11-16T22:30:12.703+0000,생각보다 먹기가좋아요  다음에  또 할인할때 재구매 할까합니다
15,3057033736,4,2020-11-29T15:51:53.755+0000,먹기 편리하고 좋아요
16,3057033203,4,2020-11-29T15:49:52.914+0000,먹기 편리하고 좋아요
17,3055578264,5,2020-11-27T06:20:09.984+0000,처음 주문했는데 효과를 기대중입니다~^^
18,3051341171,2,2020-11-21T02:18:26.713+0000,"반응이 없어요
100마리로 반응이 없어서 10 억마리도 같이 먹어요
그래도 반응이 없네요"
19,3045865527,5,2020-11-13T01:43:17.139+0000,"처음 구매해보는데 아직 섭취전이지만 사은품 유산균 먹어봤는데
효과가 좋더라고요~
만족합니다"
0,3046592214,3,2020-11-14T02:34:08.732+0000,아직 개봉안해서 잘 몰라요~ 기대하고 먹어볼게요 한달이용후기 올리는게 나을거 같네요
1,3047589292,4,2020-11-15T14:40:52.437+0000,보통 먹던 가루형 유산균 2g이라서 5g짜리가 양이 많게 느껴지네요. 단맛이 강하지 않아서 좋아요.
2,3044876404,2,2020-11-11T12:49:52.123+0000,"기존에 여에*더, 락*핏 먹었는데 괜찮은 제품 찾아보느라 이것도 시켜보게 되었어요. 이것도 다 먹어봐야 효과를 알 수 있을 것 같아요."
3,3042520797,4,2020-11-08T03:52:43.451+0000,꾸준하게 먹고 있습니다
4,3055081029,5,2020-11-26T10:51:56.973+0000,한포씩 섭취하기 좋고 맛도 좋아요~
5,3039850017,5,2020-11-04T08:09:58.022+0000,고딩아들이 효과 짱이라고 잘 챙겨먹어요.
6,3044334372,5,2020-11-10T23:40:29.918+0000,프로바이오틱스와 프리바이오틱스를 같이 먹어야한다기에 주문했어요. 장 건강에 도움이되길 기대해봅니다..
7,3044485841,5,2020-11-11T04:10:26.927+0000,"전에 C*꺼 먹었는데 그거보다 맛있어요
근데 양이 꽤많아서 놀랬는데 다행히 금방 녹아서 목넘김이 불편하진않아요"
8,3072012734,5,2020-12-20T12:38:21.234+0000,맛도 좋고 효과도 좋고 ㅎㅎ
9,3049635021,4,2020-11-18T13:04:13.308+0000,적당한 크기에 좋았으나 다른제품에 비해 제 입맛엔 조금 많이  없다는 단점이 있어요
10,3045771958,5,2020-11-12T22:50:14.220+0000,"생균과 프리프로가 같이 들어있어 구매했습니다.
가루타입인데 양이좀 많긴 하네요^^"
11,3051932597,5,2020-11-22T01:02:45.745+0000,변비 효과도 있는거 같고 일단 꾸준히 먹어 보겠습니다.
12,3055953339,5,2020-11-27T18:42:40.020+0000,좋습니다 추천합니다
13,3046620581,5,2020-11-14T03:13:46.829+0000,배송도 빠르고 상품도 더 받고. 계속 먹어온 유산균이라서 믿고 구매했어요..잘먹을께요
14,3050440293,3,2020-11-19T14:28:17.805+0000,"일단 매일 1포 먹고있는데
2포로 늘ㄹㅣ려구요

특별하게 좋다는 느낌음 없지만
어차피 유산균은 평생 챙겨 먹을거라"
15,3045048632,5,2020-11-11T23:06:14.344+0000,역시  좋아요!!!
16,3047070232,5,2020-11-14T15:48:42.400+0000,"양도많고 배송도 빠르고 
맛도좋아요 몇일째 먹고있는데 매일 화장실가요"
17,3037980192,5,2020-11-01T10:05:06.051+0000,프리바이오틱스 다 먹어서 이걸로 새로 시켜봐요 ㅋㅋ
18,3050105021,5,2020-11-19T06:54:50.008+0000,"포장 깔끔 배송 빠르고 전화 문의도 친절하시고
담에 또 주문할께요"
19,3047847228,4,2020-11-16T03:42:09.054+0000,"배송이 빠릅니다. 
일단 먹어봐야 알테니까..! 제품후기는 나즁에 ㅎ"
0,3052756662,5,2020-11-23T06:26:33.074+0000,싸게 잘 구입했습니다 열심히 먹어볼게요.
1,3048095551,4,2020-11-16T10:26:04.779+0000,"맛도 괜찮고 먹기에도 불편함이 없어요
효과 봤음 좋겠네요^^"
2,3053049235,4,2020-11-23T19:34:46.306+0000,빠른배송 맛도 괜찮고 먹기 편해요
3,3044488836,5,2020-11-11T04:15:37.445+0000,"보락색 10 억 유산균은 5g 양이 엄청 많네요.
특별히 양이 많은 이유가 궁금해요.100 억 유산균 2g이 딱 적당한듯 합니다.효과있음 좋겠네요~"
4,3044488761,5,2020-11-11T04:15:30.063+0000,"보락색 10 억 유산균은 5g 양이 엄청 많네요.
특별히 양이 많은 이유가 궁금해요.100 억 유산균 2g이 딱 적당한듯 합니다.효과있음 좋겠네요~"
5,3019483965,5,2020-10-06T22:15:39.516+0000,여러차례주문해서 먹고있어요. 유산균은 꾸준히 먹어주면 좋을것 같아서요~ 냉장보관이 아니라 보관도 편하구 코팅되어져 있어서 가루맛 안느끼게 되니 매일 아침.먹고있습니다~
6,3045253529,5,2020-11-12T04:30:31.087+0000,한포 양이 율무차티백 하나정도 되는것 같아요  그만큼 효과도 좋네용
7,3060388259,4,2020-12-04T13:55:11.258+0000,좋네요~~~~~~~
8,3030652502,5,2020-10-21T13:31:30.876+0000,"지난번에 처음 먹고 
웬지 화장실에 전보다 자주 가는거같은
기분이 들어서  재구매했어요^~^*
배송도 빠르고  포장두 깔끔하고
계속 먹으려구요 ㅋ"
9,3045865437,5,2020-11-13T01:43:09.592+0000,"배송이 정말 빠르네요^^
가격 대비 양도 많고 좋은것 같아요
잘 챙겨 먹어볼게요"
10,3050103324,5,2020-11-19T06:52:48.980+0000,"배송도 빠르고, 오렌지맛이라 먹기편해서 좋은것 같아요~"
11,3050105470,5,2020-11-19T06:55:24.404+0000,다른제품 주문하면서 처음 같이 주문했는데 믿고 먹고 있어요
12,3026609627,5,2020-10-16T05:03:17.711+0000,"항상 먹는 약이구요.
다른 영양제는 잘 모르겠는데
유산균은 먹고 안 먹고 차이가 있어서 
꾸준히 챙겨먹고 있습니다.
사은품 프로폴리스도 잘 먹겠습니다~ ㅎ"
13,3048265805,5,2020-11-16T18:54:29.559+0000,배송빠르고 가격도 저렴해요 사은품도 감사
14,3046531943,5,2020-11-14T00:59:01.384+0000,다른 유산균보다 확실히 좋은거 같아요 속도 편하고
15,3044831663,5,2020-11-11T11:56:03.816+0000,저렴한 가격에 잘 구매했어요. 부모님께 드린건데 효과가 좋았으면 좋겠네요.
16,3044406494,5,2020-11-11T01:51:30.599+0000,제품이 꼼꼼하게 잘 포장되어 있습니다. 다른 유산균보다는 좀 가격이 비싼듯 합니다.
17,3053667601,5,2020-11-24T13:28:14.889+0000,"매일매일 먹어요
가격도 좋고 내용물도 좋고 조정석도 좋고"
18,3045072298,5,2020-11-12T00:06:05.225+0000,효과가 좋아서 꾸준히 먹고 있어요~이번에 행사해서 좋은 가격에 구매했어요
19,3033364217,3,2020-10-25T12:46:20.902+0000,똥잘나와서 재구매합니다 ㅋㅋ 배송은 빠른편은아니고요
0,3045827942,3,2020-11-13T00:55:10.080+0000,"양이 많고..근데먹다보면 입안에서 뭉쳐서
카라멜처럼 씹힘"
1,3050104255,5,2020-11-19T06:53:56.318+0000,상큼하니 맛도 좋고 포장도 깔끔하고 잘 먹어보겠습니다
2,3044471837,5,2020-11-11T03:45:23.471+0000,먹던 유산균이 다 떨어졌는데 행사해서 샀어요~ 잘 맞았으면 좋겠어오
3,3045130330,5,2020-11-12T01:23:23.791+0000,항상 구비하는 제품인데 저렴하게 행사하니 좋아요! 자주 했음 좋겠어요~
4,3046262257,4,2020-11-13T10:12:56.659+0000,"원래 먹던 유산균이라 꾸준히 먹어요
변비에도 좋고"
5,3048020592,4,2020-11-16T07:53:25.921+0000,맛은 거슬리지않는데 양이 좀 많아서 여러번 나눠 먹어야해요.
6,3027379556,4,2020-10-17T04:53:10.236+0000,유산균 알약은 난생처음이고 한달 먹어본거라 딱히 달라진건 모르겠어요 그래도 기분상 좋아진느낌이랄까요ㅎㅎ
7,3045880413,5,2020-11-13T02:01:53.312+0000,타업체 유산균 막다가 처음 주문했는데~ 양이 많더라구요!! 좋아요~~~~
8,3053058399,5,2020-11-23T22:13:50.427+0000,먹기 편해서 좋아요
9,3049693527,5,2020-11-18T14:19:10.801+0000,조와용 ㅎㅎ 먹고 힘내봅니다
10,3044832356,5,2020-11-11T11:56:56.972+0000,가족들이 유산균 주문해달라고 해서 보내드렸어요~ 만족하시네요.
11,3050516261,5,2020-11-19T21:25:24.270+0000,배송도 빠르고 저렴하게 잘 샀어요
12,3043149978,5,2020-11-09T04:12:47.741+0000,"늘 먹던거라 주문했어요.
배송도 빠르고 박스도 구겨짐 없이 잘 받았어요"
13,3046203482,5,2020-11-13T08:39:55.270+0000,배송도 빠르고 맛도 좋아요.먹기 부담스럽지않습니다.
14,3034135590,5,2020-10-26T21:30:38.160+0000,"저렴하게 구매해서 잘 먹고 있습니다.
떨어지면 재구매 할게용~"
15,3046725789,5,2020-11-14T05:37:20.687+0000,"물없이먹기 편해요
온가족이 꼭 챙겨먹기 약속하고
부족하면 재구매 의향 100%입니다"
16,3045112435,4,2020-11-12T01:02:24.515+0000,맛있어요~  저녁에 먹고 잤는데 아침에 소식이 오더라고요~ 좋았습니다
17,3051771029,5,2020-11-21T13:02:02.804+0000,맛있게 잘 먹고잇습니다
18,3048130919,3,2020-11-16T11:37:33.283+0000,배송은 조금 늦게 도착했지만 잘 먹어보겠습니다
19,3046682807,5,2020-11-14T04:38:12.210+0000,상품 잘받았습니다. 사용잘하겠습니다.
0,3050134162,5,2020-11-19T07:29:56.117+0000,아주 만족했다는 말을 들었네요
1,3046317542,5,2020-11-13T11:44:23.109+0000,할인가에 싸게 잘 샀어요 사은품도 잘 먹을게요
2,3057443845,5,2020-11-30T10:18:07.191+0000,좋아요~~~~~~~~
3,3046550554,5,2020-11-14T01:30:46.529+0000,배송도 빠르고 먹으니 화장실을 더 잘가는거같은 느낌이에요
4,3047143531,4,2020-11-15T00:45:06.129+0000,먹어보고 재구매 하고싶다고 생각들게 해줬음 좋겠념유
5,3049834092,5,2020-11-19T00:32:16.271+0000,기대중입니다 먹어보면 알겠죠
6,3022135237,5,2020-10-10T09:02:57.709+0000,"유산균은 필수 라죠? 비슷한가격대의 유산균은 많은데
거기다 !!!프로폴리스!!!까지 준다니 이벤트인지 모르겠지만 계속 유지해주셨으면..ㅠ 다먹으면 여기꺼만 살꺼같은데.."
7,3046967272,4,2020-11-14T12:19:06.376+0000,부담되지 않는 금액으로 건강을 챙길 수 있어서 좋아요
8,3044696080,4,2020-11-11T08:59:03.462+0000,"잘받았습니다 가루라 타먹는걸로 생각했는데 
그냥 먹어도 맛도 있고 괜찮네요"
9,3045908256,5,2020-11-13T02:36:09.861+0000,좋은효과기대합니다. 먹기는편해요.
10,3047690146,5,2020-11-16T00:19:48.004+0000,사은품도 주시고 저번에 이어 재구매합니다
11,3044849685,5,2020-11-11T12:18:07.291+0000,얘들주려고 샀어요 장에 도움이 되었으면 해요
12,3049404353,5,2020-11-18T08:18:42.313+0000,좋은상품 빠른배송 감사합니다
13,3048202057,5,2020-11-16T13:55:20.075+0000,부모님에게 보내드렸는데 좋아하시네요
14,3049041725,5,2020-11-17T22:43:21.660+0000,간강해지는 느낌이 아주 좋아요
15,3045679703,5,2020-11-12T14:22:07.961+0000,이벤트 진행해서인지 배송이 살짝 늦었지만 이벤트 상품까지 잘 도착햇네요~
16,3047514294,5,2020-11-15T12:20:26.484+0000,프리 프로 같이먹으면 좋다고해서 구매했습니다.
17,3047730017,5,2020-11-16T01:14:54.845+0000,항상 먹는건데 업그레이드 버전 사봤어요
18,3044251731,5,2020-11-10T15:20:51.344+0000,"처음 먹는 거라 효과는 아직 잘 모르겠어요.
엄청 맛있어요~~"
19,3047145370,5,2020-11-15T00:48:46.974+0000,좋아요 대만족이에요
0,3043653105,5,2020-11-10T01:44:18.504+0000,강추드려요 어머님이 드시는데 만족하신답니다
1,3044472132,5,2020-11-11T03:45:58.079+0000,행사해서 저렴히 사서 좋아요! 잘 맞았으면 좋겠어요
2,3050614119,4,2020-11-20T01:43:30.948+0000,믿고 잘 먹어보겠습니다.
3,3050547264,5,2020-11-19T23:51:25.935+0000,좋습니다 추천합니다
4,3045197605,4,2020-11-12T02:58:38.462+0000,세일해서  쟁겨놨어요  맛도좋구  가격도 좋아요
5,3047792753,5,2020-11-16T02:30:59.152+0000,꾸준히 먹고 있어서 그런지 효과가 좋아요.
6,3045027004,4,2020-11-11T21:08:55.572+0000,저렴하게 잘샀어요. 효과는 아직이요
7,3046526223,5,2020-11-14T00:48:46.547+0000,저렴한 가격에 구매한 것 같습니당 배송도 빨랐고요!
8,3044978141,5,2020-11-11T15:19:22.626+0000,배송도 빠르고 먹기 편해요.  꾸준히 먹어볼게요.
9,3049033678,5,2020-11-17T22:06:09.851+0000,맛도좋고 포장.배송 만족합니다.
10,3042486015,5,2020-11-08T03:02:27.817+0000,2개 시켰는데 1개만 와서..톡으로 보냈는데 바로 보내주셨네요~감사합니당~~
11,3044466553,5,2020-11-11T03:35:47.064+0000,빠른 배송 조아요. 할인구매라 가성비 굳.
12,3046605299,5,2020-11-14T02:52:33.336+0000,만날 인스턴트만 먹으니까 장을 위해 구매 했어요.
13,3046105804,4,2020-11-13T06:27:41.814+0000,"할인행사할 때 구매해봤어요
한 달 후기 남기겠습니다"
14,3044549789,5,2020-11-11T05:49:41.257+0000,모친 드시게 할려구 주문 했어요 잘 먹을께요
15,3048258057,5,2020-11-16T17:07:48.590+0000,너무 맛있어요ㅋㅋㅋ 잘먹을게요
16,3022881326,5,2020-10-11T10:57:40.345+0000,"가격이착해서 구매했는데 딱히 좋은지모르겠네요ㅠㅠ그래도 꾸준히 복용합니다.
유산균은 사람마다 잘맞는게 다르거든요ㅠ"
17,3049151075,5,2020-11-18T02:16:09.500+0000,"분말이라 걱정했는데, 맛있어요^^"
18,3047279620,5,2020-11-15T04:21:10.980+0000,조금 단맛이 있지만 효과 기대해봅니다
19,3047786286,5,2020-11-16T02:22:41.755+0000,느낌 땋 왔어유 빨리 화장실 갑니다
0,3029692267,4,2020-10-20T10:21:44.503+0000,저렴한 가격에 잘 산거같아요
1,3044884678,5,2020-11-11T13:00:14.499+0000,잘받았어요~~열심히  먹어보구 후기  올릴께요~
2,3046317246,5,2020-11-13T11:43:52.589+0000,할인가에 싸게 잘 샀습니다 효과가 있었으면 좋겠어오
3,3045813879,5,2020-11-13T00:34:32.575+0000,"역시 계속 찾게되는데는 이유가 있습니다
좋아요"
4,3036101096,5,2020-10-29T11:11:45.898+0000,먹기 편하고 맛도 괜찮아요 처음 먹고 시간이 지나니깐 배가 사르르 아프긴하네요 그래도 반응이 오니 효과있는거겠죠!! 저는 만족합니다~~
5,3046306696,5,2020-11-13T11:26:52.495+0000,저렴한 가격에 잘샀어요 잘먹을께요.
6,3049957657,4,2020-11-19T03:28:17.782+0000,유산균 반응밧노오고완젅ㆍㄷㅎ네요
7,3046068285,5,2020-11-13T05:42:20.893+0000,효과는 먹어봐야 알 것 같아요 잘 받았습니다
8,3044512221,5,2020-11-11T04:53:55.605+0000,좋은 제품 감사합니다!! 잘 먹겠습니다@@
9,3046912016,4,2020-11-14T10:42:50.649+0000,사은품이 푸짐하고 배송도 빠르네요
10,3050079624,4,2020-11-19T06:23:45.207+0000,잘받아서먹고있어요~~~
11,3045888085,4,2020-11-13T02:11:26.505+0000,라이브 방송때 샀는데 효과가 있었음 좋겠어요~
12,3046711324,5,2020-11-14T05:16:30.552+0000,세일하는 기간에 잘 구매 한것같습니다.
13,3046552947,5,2020-11-14T01:34:32.782+0000,가격도 저렴하고 맛도 좋아요 적극 추천합니다
14,3044842203,5,2020-11-11T12:09:05.813+0000,장을 튼튼하게! 잘챙겨먹겠습니다! ㅋㅋ
15,3047131038,4,2020-11-15T00:13:13.761+0000,착한가격에 좋은상품인거 같아요.
16,3044842728,5,2020-11-11T12:09:45.514+0000,"유산균이 똑떨어져서 후기좋아서 샀어용 
먹어보고 후기남길게요!"
17,3048675036,4,2020-11-17T09:13:30.233+0000,가격대비 만족합니다
18,3047683149,5,2020-11-16T00:06:12.701+0000,배송도빠르고싸게잘샀어요~
19,3046545725,5,2020-11-14T01:22:23.233+0000,브랜드데이해서 싸게 잘 구매했습니다~
0,3047795792,4,2020-11-16T02:35:13.514+0000,아직 먹기전인데.. 기대해봅니다.
1,3044785151,5,2020-11-11T10:58:02.254+0000,빠른 배송과 이벤트 사은품 약속을 지킨것이 맘에 들었어요!&gt;&lt;
2,3045026471,3,2020-11-11T21:02:07.411+0000,"배송빨라요
미리파세요"
3,3044771173,4,2020-11-11T10:40:34.982+0000,배송이 몇일더걸렸고 제품은 먹어봐야알듯여
4,3046490995,5,2020-11-13T22:54:09.693+0000,좋아요 항상 잘 애용하고 있습니다
5,3047689953,5,2020-11-16T00:19:25.720+0000,저렴한가격감사합니다
6,3040402045,5,2020-11-05T03:28:35.256+0000,"쭉 먹어 오던 제품입니다
정기적으로 구매하는 사람에게는 할인 좀 해주시면 좋을것 같습니다"
7,3045767353,5,2020-11-12T22:30:08.829+0000,"아직 효과는 모르겠지만 꾸준히
먹어 볼게요^^"
8,3026642244,5,2020-10-16T05:39:36.945+0000,택배 받는데 24시간도 안걸렸네요ㅋㅋㅋ빠른 배송 감사합니다 잘 먹을게요~
9,3048900271,5,2020-11-17T13:32:54.580+0000,꾸준히 먹어보려고요..
10,3047117016,5,2020-11-14T23:14:15.749+0000,늘먹던제품이라 만족이여
